'Train_12';8.860000;3.3395;6.0684;7.339;-1.107;-0.93616;-0.78504;-0.93753;-0.94943;0.77505;0.95848;1.1062;0.94088;0.93453;-0.0059342;-0.017571;-0.0028723;0.0076337;-0.0053023;0.0047516;-0.0064274;0.0055017;0.016198;0.0040221;-1.9248;-1.6301;-1.2455;-0.85513;-0.5022;0.69908;1.0819;1.4969;1.9036;2.1832;0.064253;0.050524;0.039025;0.037143;-0.57043;-0.30261;-0.012478;0.27563;0.54053;-1.5697;-1.3232;-1.023;-0.75442;-1.0467;-1.3343;0.80167;1.0806;1.3813;1.6201;1.3623;1.0735;-1.389;-0.90795;-0.43307;-0.049902;0.34553;0.76466;1.1273;0.78236;0.33661;-0.13068;-0.57336;-1.0121;-0.51893;-0.061262;0.40442;0.40205;-0.10238;-0.58089;-0.11327;-0.12885;-0.13315;-0.12686;-0.11354;-0.11014;-0.12047;-0.12269;-0.11513;-0.095513;-0.0731;-0.045001;-0.016079;0.013269;0.036258;0.044578;0.050577;0.045807;0.038232;-0.067375;-0.077827;-0.075228;-0.06296;-0.058061;-0.05893;-0.057302;-0.068331;-0.067038;-0.055068;-0.04941;-0.051307;0.081031;0.072702;0.071544;0.075747;0.074109;0.077601;0.089485;0.12349;0.14416;0.14684;0.13879;0.11642;0.083663;0.087121;0.086175;0.12162;0.12683;0.11659
'Train_12';8.880000;4.0131;5.508;7.4347;-1.1093;-0.93609;-0.78352;-0.9403;-0.94677;0.78241;0.95932;1.0999;0.93987;0.93451;-0.0059819;-0.017783;-0.0026492;0.0080576;-0.0055146;0.0046324;-0.0057611;0.0055259;0.015478;0.0039957;-1.9214;-1.6212;-1.238;-0.85231;-0.50519;0.68831;1.0728;1.4874;1.8976;2.1906;0.069996;0.054643;0.041523;0.036708;-0.56625;-0.29834;-0.008514;0.27475;0.53799;-1.5608;-1.3203;-1.0285;-0.76103;-1.0496;-1.3301;0.81407;1.0841;1.3784;1.6181;1.3615;1.079;-1.3957;-0.91316;-0.43666;-0.050596;0.34538;0.77003;1.1321;0.78783;0.3384;-0.13273;-0.57867;-1.0204;-0.52899;-0.063157;0.40839;0.41077;-0.10384;-0.59493;-0.11523;-0.12996;-0.1334;-0.12676;-0.11351;-0.10986;-0.1198;-0.12198;-0.11504;-0.095999;-0.073031;-0.044791;-0.01562;0.013931;0.036861;0.045053;0.050954;0.046272;0.038959;-0.068575;-0.078347;-0.075687;-0.063999;-0.059509;-0.060354;-0.057555;-0.068081;-0.066458;-0.055274;-0.049838;-0.051658;0.080654;0.073423;0.072472;0.076649;0.075089;0.078186;0.088832;0.12294;0.14389;0.14661;0.1388;0.11619;0.084621;0.088107;0.087084;0.12142;0.12675;0.11657
'Train_12';8.900000;4.0761;6.2862;7.3276;-1.1073;-0.93806;-0.78315;-0.94169;-0.9447;0.77517;0.95948;1.1066;0.93883;0.93477;-0.0058786;-0.017446;-0.0024577;0.0081077;-0.0053187;0.0045739;-0.0065977;0.0052622;0.015966;0.0037881;-1.9324;-1.6273;-1.2404;-0.85256;-0.50276;0.69832;1.0777;1.4855;1.8884;2.1749;0.07557;0.061274;0.049698;0.047257;-0.56259;-0.2962;-0.0082531;0.27544;0.53723;-1.567;-1.3229;-1.0306;-0.76329;-1.0533;-1.3345;0.80822;1.0778;1.3718;1.6082;1.3538;1.0725;-1.4101;-0.91901;-0.43469;-0.047724;0.35173;0.77545;1.1385;0.79156;0.34329;-0.12785;-0.57298;-1.0224;-0.52326;-0.059091;0.41623;0.41644;-0.09926;-0.58651;-0.1148;-0.12965;-0.13329;-0.12657;-0.11321;-0.10964;-0.11942;-0.12178;-0.11523;-0.096666;-0.073027;-0.044795;-0.015641;0.013883;0.036797;0.044781;0.05067;0.046222;0.039021;-0.068117;-0.078003;-0.075342;-0.063717;-0.05911;-0.05996;-0.05752;-0.068199;-0.066633;-0.05532;-0.049791;-0.051659;0.080684;0.073032;0.072287;0.07674;0.07505;0.078047;0.089144;0.12321;0.14368;0.14607;0.13842;0.11621;0.084157;0.08802;0.086814;0.12151;0.12634;0.11629
'Train_12';8.920000;4.1869;5.7557;7.278;-1.1069;-0.93877;-0.78251;-0.94151;-0.94572;0.77815;0.96146;1.1035;0.93747;0.93479;-0.0056869;-0.017224;-0.0025212;0.0081783;-0.0054094;0.0044165;-0.0065143;0.0054392;0.015615;0.0037073;-1.9253;-1.6251;-1.2436;-0.86176;-0.5157;0.68891;1.0727;1.4852;1.8928;2.1855;0.064646;0.051427;0.041636;0.041077;-0.56585;-0.2984;-0.0081599;0.2739;0.53568;-1.5662;-1.3252;-1.0346;-0.76923;-1.0567;-1.3359;0.81305;1.0797;1.3728;1.6107;1.3537;1.0741;-1.3941;-0.90798;-0.43108;-0.044598;0.35377;0.77725;1.1329;0.79186;0.34587;-0.1244;-0.5685;-1.0132;-0.52165;-0.056417;0.4193;0.41916;-0.097401;-0.58634;-0.1158;-0.13019;-0.13333;-0.12649;-0.11337;-0.10991;-0.11965;-0.12197;-0.11536;-0.096516;-0.072517;-0.044192;-0.015008;0.014508;0.036984;0.045274;0.051209;0.046489;0.039127;-0.068682;-0.077995;-0.075155;-0.063862;-0.059542;-0.060459;-0.057725;-0.067894;-0.066255;-0.055183;-0.050031;-0.051877;0.080898;0.073295;0.072248;0.076328;0.074775;0.077928;0.088976;0.12294;0.1437;0.14641;0.13884;0.11652;0.084156;0.087784;0.086592;0.12126;0.12644;0.11629
'Train_12';8.940000;4.16;5.5247;7.3496;-1.1078;-0.93721;-0.78364;-0.94157;-0.94599;0.7832;0.96052;1.0992;0.93761;0.93572;-0.0059665;-0.017541;-0.0028841;0.0078273;-0.0055607;0.0045856;-0.0058021;0.0056645;0.015734;0.0039434;-1.9182;-1.6205;-1.242;-0.86032;-0.51721;0.69097;1.075;1.4874;1.8959;2.1878;0.064947;0.049719;0.037565;0.034282;-0.56918;-0.30052;-0.0093061;0.27381;0.53624;-1.5586;-1.3181;-1.0285;-0.76441;-1.0514;-1.3297;0.81642;1.0843;1.3786;1.6174;1.3606;1.0791;-1.3946;-0.9132;-0.43618;-0.050868;0.34722;0.77402;1.1319;0.79197;0.34177;-0.12882;-0.57232;-1.0173;-0.52601;-0.063442;0.41093;0.41372;-0.1013;-0.58985;-0.11523;-0.12966;-0.13281;-0.12611;-0.11301;-0.10977;-0.11974;-0.12219;-0.11545;-0.096351;-0.072655;-0.044445;-0.015331;0.014166;0.036686;0.045004;0.05093;0.046128;0.038684;-0.06851;-0.077952;-0.075186;-0.063842;-0.059554;-0.060404;-0.057681;-0.06804;-0.066368;-0.055226;-0.050001;-0.051821;0.081057;0.073301;0.072119;0.076187;0.074554;0.077849;0.088977;0.12298;0.14379;0.14649;0.13895;0.11664;0.08426;0.087867;0.086556;0.12126;0.12635;0.11653
'Train_12';8.960000;3.5799;6.0784;7.4091;-1.1076;-0.93546;-0.78276;-0.94362;-0.94572;0.77638;0.96049;1.1036;0.94034;0.93437;-0.0061481;-0.017106;-0.0026306;0.0077317;-0.0054908;0.0046045;-0.006297;0.0054723;0.01624;0.0036237;-1.9248;-1.6259;-1.2463;-0.86389;-0.51394;0.70674;1.0864;1.4942;1.894;2.1802;0.075331;0.062917;0.05402;0.052985;-0.56242;-0.29379;-0.0037074;0.28031;0.54122;-1.5543;-1.3152;-1.0229;-0.75919;-1.0466;-1.3269;0.80571;1.0761;1.3708;1.6082;1.3548;1.0719;-1.3961;-0.91886;-0.44566;-0.056055;0.34728;0.77199;1.1363;0.7893;0.34017;-0.1313;-0.58277;-1.0285;-0.53463;-0.066952;0.4139;0.41507;-0.10654;-0.60263;-0.11514;-0.13026;-0.13358;-0.12673;-0.11377;-0.10995;-0.11966;-0.12225;-0.1155;-0.096419;-0.072369;-0.04431;-0.015343;0.013941;0.037021;0.045381;0.051394;0.046755;0.039201;-0.068499;-0.078199;-0.075255;-0.063605;-0.058899;-0.059691;-0.057492;-0.068431;-0.067039;-0.055581;-0.049736;-0.051436;0.080524;0.073441;0.072298;0.076682;0.075078;0.078166;0.088443;0.12216;0.14319;0.14616;0.13894;0.11653;0.084198;0.08802;0.086805;0.12106;0.12683;0.11694
'Train_12';8.980000;3.907;6.6874;7.2404;-1.1049;-0.93525;-0.78661;-0.94017;-0.94902;0.77837;0.95978;1.1027;0.93989;0.93523;-0.0060622;-0.017508;-0.0030761;0.0077017;-0.0055893;0.0048441;-0.0061855;0.0057847;0.016136;0.0039549;-1.9378;-1.6397;-1.2524;-0.86352;-0.50719;0.69704;1.0794;1.4895;1.8913;2.1734;0.072996;0.062154;0.056386;0.059444;-0.56717;-0.29466;-0.0029672;0.28066;0.54275;-1.5769;-1.33;-1.0301;-0.75989;-1.0553;-1.3427;0.79608;1.075;1.3743;1.6131;1.3549;1.0654;-1.3871;-0.90445;-0.43123;-0.048351;0.34606;0.76661;1.1273;0.78586;0.3437;-0.11778;-0.56196;-1.0098;-0.52116;-0.061486;0.41021;0.41417;-0.093248;-0.581;-0.11432;-0.12964;-0.1333;-0.12638;-0.11326;-0.10947;-0.1194;-0.12204;-0.11515;-0.095717;-0.072884;-0.044613;-0.01554;0.013989;0.036866;0.044936;0.05096;0.046382;0.039162;-0.068325;-0.078471;-0.075641;-0.063598;-0.058943;-0.059702;-0.057569;-0.068681;-0.067086;-0.055321;-0.049465;-0.051334;0.080864;0.073193;0.072064;0.076248;0.074528;0.077939;0.089137;0.12262;0.14326;0.14631;0.13905;0.1166;0.084338;0.087965;0.086744;0.12035;0.12607;0.11627
'Train_12';9.000000;3.6776;5.316;7.4586;-1.103;-0.93563;-0.78594;-0.9445;-0.94717;0.77894;0.96267;1.1021;0.93698;0.93551;-0.0061391;-0.016866;-0.0026149;0.0072693;-0.0052606;0.0046955;-0.0065193;0.0056202;0.015972;0.0038427;-1.9139;-1.6174;-1.2415;-0.86038;-0.51295;0.70905;1.0879;1.4958;1.8986;2.1907;0.071601;0.057338;0.045914;0.044461;-0.57589;-0.304;-0.00802;0.28166;0.54704;-1.5525;-1.3102;-1.0162;-0.75653;-1.0446;-1.3258;0.8118;1.0809;1.3755;1.6143;1.3584;1.0741;-1.3954;-0.91286;-0.44074;-0.0533;0.34584;0.77067;1.1316;0.78812;0.33435;-0.1395;-0.59251;-1.0347;-0.53137;-0.069155;0.40248;0.40172;-0.11007;-0.6004;-0.11534;-0.12976;-0.13328;-0.12665;-0.11388;-0.10995;-0.1199;-0.12246;-0.11586;-0.097027;-0.072806;-0.044844;-0.01597;0.013327;0.036727;0.045231;0.051316;0.046499;0.038816;-0.069324;-0.079149;-0.076283;-0.06411;-0.059115;-0.060081;-0.058203;-0.069348;-0.067956;-0.05646;-0.050217;-0.051965;0.081256;0.073121;0.071878;0.075892;0.074298;0.077347;0.088829;0.12361;0.14563;0.14904;0.14129;0.11808;0.084747;0.088416;0.08698;0.12182;0.12784;0.11796
'Train_12';9.020000;4.5495;6.2584;7.4418;-1.1077;-0.93786;-0.77921;-0.94289;-0.9474;0.77728;0.96052;1.1021;0.94238;0.93278;-0.0061673;-0.017293;-0.0026745;0.0077165;-0.0055253;0.0046397;-0.0061005;0.0056722;0.015847;0.0038847;-1.9276;-1.6264;-1.2445;-0.8593;-0.5092;0.70448;1.0867;1.4967;1.897;2.1832;0.077167;0.06428;0.055412;0.055134;-0.57329;-0.30016;-0.0050748;0.28496;0.55157;-1.5639;-1.3166;-1.0193;-0.75038;-1.0446;-1.3313;0.80494;1.0824;1.3785;1.6157;1.3583;1.0709;-1.3989;-0.91389;-0.437;-0.053506;0.34232;0.76469;1.1243;0.77564;0.32826;-0.13526;-0.57952;-1.0245;-0.52319;-0.066947;0.40087;0.39879;-0.10769;-0.59033;-0.11474;-0.12969;-0.13345;-0.12634;-0.11298;-0.10962;-0.11958;-0.12225;-0.11549;-0.096393;-0.07313;-0.044728;-0.015499;0.014176;0.036397;0.04483;0.051203;0.046252;0.038841;-0.069317;-0.07895;-0.076079;-0.064077;-0.059543;-0.060475;-0.05817;-0.069172;-0.067463;-0.055807;-0.050001;-0.051907;0.081339;0.073059;0.071364;0.075398;0.073741;0.077396;0.08922;0.12365;0.1451;0.14863;0.1413;0.11849;0.084441;0.087669;0.086454;0.1213;0.12727;0.11735
'Train_12';9.040000;5.1085;6.0077;7.1905;-1.105;-0.93551;-0.78243;-0.94512;-0.94628;0.76846;0.96449;1.1075;0.94138;0.93241;-0.0059221;-0.016643;-0.0029315;0.0076353;-0.0055117;0.0042293;-0.0065581;0.0058246;0.016166;0.0037112;-1.9374;-1.6413;-1.2576;-0.86985;-0.51233;0.70532;1.0848;1.4894;1.8912;2.1798;0.07349;0.061066;0.050863;0.051002;-0.57313;-0.30049;-0.005914;0.28068;0.54305;-1.5683;-1.3196;-1.0226;-0.75783;-1.0489;-1.3336;0.79951;1.0747;1.3703;1.6076;1.345;1.0611;-1.3802;-0.90796;-0.43889;-0.046588;0.35238;0.77397;1.1272;0.79625;0.34932;-0.11759;-0.57132;-1.0146;-0.52975;-0.06047;0.4136;0.41943;-0.0933;-0.5918;-0.11394;-0.12919;-0.13305;-0.12636;-0.11395;-0.10995;-0.11935;-0.1223;-0.11597;-0.097341;-0.072958;-0.044392;-0.015078;0.014692;0.036248;0.044678;0.050795;0.045949;0.038316;-0.068012;-0.077631;-0.075194;-0.064001;-0.058603;-0.059237;-0.058076;-0.068501;-0.06687;-0.055446;-0.049353;-0.051373;0.08092;0.072471;0.071219;0.07499;0.073824;0.077365;0.089081;0.12324;0.14466;0.14804;0.14052;0.1172;0.083626;0.087133;0.086202;0.12098;0.12698;0.11699
'Train_12';9.060000;4.0508;5.4263;7.4484;-1.1045;-0.93639;-0.77888;-0.95109;-0.94424;0.77519;0.96263;1.1023;0.9435;0.93143;-0.0061859;-0.016448;-0.0032524;0.0071531;-0.0053807;0.0045427;-0.006032;0.0058915;0.015728;0.0039837;-1.924;-1.6258;-1.2466;-0.8647;-0.51198;0.71576;1.0964;1.5016;1.9003;2.1885;0.077746;0.063343;0.050748;0.048034;-0.56131;-0.29174;-0.0044321;0.27669;0.53658;-1.5614;-1.3137;-1.0169;-0.75218;-1.0414;-1.3262;0.80852;1.0785;1.3751;1.6159;1.3541;1.0688;-1.3832;-0.91257;-0.44017;-0.054115;0.34321;0.7637;1.1295;0.78152;0.32874;-0.14109;-0.58852;-1.0281;-0.52958;-0.068588;0.40068;0.39783;-0.11222;-0.60125;-0.1149;-0.12932;-0.13263;-0.12597;-0.11357;-0.1098;-0.1195;-0.12233;-0.1158;-0.097357;-0.072665;-0.044456;-0.015628;0.013656;0.036798;0.044787;0.050569;0.0459;0.038933;-0.068419;-0.077833;-0.075362;-0.06398;-0.058558;-0.059249;-0.058045;-0.068702;-0.067008;-0.055574;-0.049379;-0.051313;0.08029;0.072583;0.071518;0.075414;0.074565;0.078034;0.088941;0.12293;0.14437;0.1476;0.14014;0.11669;0.084248;0.087871;0.086969;0.12087;0.12665;0.11702
'Train_12';9.080000;4.723;5.7891;7.4435;-1.1034;-0.93986;-0.78169;-0.94333;-0.94653;0.77067;0.96759;1.1039;0.94128;0.9314;-0.0056674;-0.016164;-0.0026991;0.0071219;-0.0052682;0.0041587;-0.0063685;0.0054893;0.015863;0.0035343;-1.9276;-1.625;-1.2419;-0.86094;-0.51016;0.69931;1.0837;1.497;1.9004;2.1907;0.080325;0.062782;0.047389;0.040386;-0.57021;-0.30416;-0.017927;0.26948;0.53255;-1.5656;-1.3133;-1.0101;-0.74404;-1.0394;-1.3297;0.80123;1.0805;1.3833;1.6247;1.3603;1.068;-1.379;-0.91336;-0.44949;-0.062304;0.34235;0.76303;1.1289;0.78695;0.34152;-0.13032;-0.58102;-1.0225;-0.53436;-0.07319;0.40649;0.41322;-0.10294;-0.59593;-0.11513;-0.12983;-0.13311;-0.12559;-0.11257;-0.10997;-0.11967;-0.12219;-0.1152;-0.096483;-0.073295;-0.044635;-0.015299;0.014352;0.036027;0.044583;0.050736;0.046025;0.03857;-0.06844;-0.078054;-0.075268;-0.063595;-0.057926;-0.058864;-0.057873;-0.068679;-0.067085;-0.055417;-0.048738;-0.050701;0.079985;0.07276;0.071812;0.07581;0.074661;0.077677;0.08846;0.1224;0.14406;0.14766;0.14003;0.11663;0.083672;0.087416;0.086166;0.12057;0.12685;0.1167
'Train_12';9.100000;4.4672;5.9597;7.4868;-1.1054;-0.93745;-0.78087;-0.94397;-0.94723;0.77314;0.96732;1.1027;0.93987;0.93193;-0.0055796;-0.015994;-0.0029953;0.0072244;-0.0053647;0.0040157;-0.0064752;0.0056124;0.015786;0.0037701;-1.9234;-1.6256;-1.2455;-0.86774;-0.52007;0.71132;1.0952;1.5049;1.9035;2.189;0.079475;0.06481;0.050491;0.044888;-0.56593;-0.29788;-0.012804;0.27323;0.53631;-1.5602;-1.3123;-1.0138;-0.74329;-1.0363;-1.3228;0.80069;1.0811;1.3785;1.6187;1.3571;1.0691;-1.3766;-0.91768;-0.45006;-0.062956;0.34227;0.76555;1.1299;0.78312;0.33134;-0.13677;-0.58378;-1.0249;-0.53328;-0.074509;0.40245;0.40114;-0.11006;-0.59595;-0.11476;-0.12974;-0.13318;-0.12572;-0.11268;-0.11027;-0.11985;-0.12227;-0.11517;-0.096267;-0.072991;-0.044429;-0.015148;0.014415;0.036245;0.044615;0.050734;0.045989;0.038701;-0.068265;-0.077449;-0.074945;-0.064022;-0.058789;-0.059392;-0.058066;-0.068413;-0.066536;-0.055073;-0.049284;-0.051338;0.080082;0.072473;0.071185;0.075351;0.074245;0.077755;0.088466;0.12297;0.14429;0.14764;0.14025;0.11722;0.083836;0.087413;0.086475;0.12063;0.12646;0.11662
'Train_12';9.120000;5.6532;5.658;7.1472;-1.105;-0.92964;-0.78367;-0.94839;-0.94881;0.77604;0.96261;1.1017;0.94049;0.93475;-0.0054188;-0.015654;-0.0024712;0.0071137;-0.004948;0.0040023;-0.0065549;0.0052612;0.015133;0.0035367;-1.9322;-1.6268;-1.2433;-0.86052;-0.51121;0.67977;1.0694;1.4823;1.8896;2.1847;0.069575;0.054037;0.040031;0.03585;-0.56926;-0.30133;-0.013623;0.27374;0.53518;-1.57;-1.3184;-1.0179;-0.75405;-1.0444;-1.3309;0.80784;1.0816;1.3798;1.6166;1.3598;1.0747;-1.3959;-0.91292;-0.43972;-0.054526;0.35018;0.77753;1.1461;0.79739;0.3469;-0.12114;-0.56814;-1.0199;-0.52452;-0.065744;0.41122;0.41533;-0.097728;-0.585;-0.11459;-0.1287;-0.13142;-0.12418;-0.11136;-0.10912;-0.11908;-0.12245;-0.11648;-0.098149;-0.07217;-0.04344;-0.013977;0.015945;0.037252;0.045566;0.051874;0.046561;0.038703;-0.068054;-0.077937;-0.075204;-0.063531;-0.058731;-0.059425;-0.058185;-0.069097;-0.067796;-0.056371;-0.050461;-0.052212;0.079522;0.07275;0.072377;0.076479;0.074942;0.077311;0.08717;0.12156;0.14276;0.14623;0.13909;0.11629;0.083887;0.087721;0.086276;0.12006;0.12573;0.11608
'Train_12';9.140000;5.2341;5.2358;7.1274;-1.1046;-0.93513;-0.78326;-0.94424;-0.94945;0.78354;0.96252;1.0961;0.94036;0.9342;-0.005321;-0.015817;-0.0028135;0.0074672;-0.005147;0.0040335;-0.006191;0.0054049;0.014642;0.0037418;-1.9302;-1.6271;-1.2493;-0.87043;-0.52193;0.69108;1.0774;1.4842;1.8872;2.1876;0.060357;0.045023;0.030943;0.028016;-0.56967;-0.30474;-0.018893;0.26681;0.52715;-1.5615;-1.3125;-1.0182;-0.76072;-1.0452;-1.3243;0.81655;1.0848;1.3786;1.6098;1.356;1.0786;-1.3909;-0.91344;-0.43947;-0.048725;0.3591;0.78462;1.1413;0.79731;0.34906;-0.1208;-0.56898;-1.0167;-0.5229;-0.061899;0.41758;0.41695;-0.09675;-0.58075;-0.11484;-0.12868;-0.13166;-0.12485;-0.11248;-0.10993;-0.11906;-0.12204;-0.11633;-0.098399;-0.071875;-0.043169;-0.013741;0.016042;0.037385;0.0457;0.051719;0.046599;0.03881;-0.068105;-0.077846;-0.075171;-0.063875;-0.059187;-0.05989;-0.058632;-0.069057;-0.06766;-0.056359;-0.051015;-0.052805;0.080147;0.072755;0.07198;0.075927;0.074382;0.077152;0.087419;0.12238;0.14389;0.14733;0.14007;0.11707;0.083922;0.087323;0.086099;0.12043;0.12593;0.11621
'Train_12';9.160000;5.633;6.8968;7.3698;-1.1048;-0.94036;-0.77978;-0.94163;-0.949;0.77706;0.96007;1.0992;0.94549;0.93375;-0.0053175;-0.016331;-0.0029798;0.0075837;-0.0052459;0.0044479;-0.0059979;0.0052971;0.014694;0.0038494;-1.9369;-1.6351;-1.2421;-0.84955;-0.49215;0.69622;1.0868;1.5022;1.9038;2.1812;0.077135;0.059957;0.045065;0.039801;-0.57963;-0.30666;-0.016164;0.27433;0.53913;-1.5711;-1.316;-1.0147;-0.74489;-1.0393;-1.328;0.80468;1.0826;1.379;1.6138;1.3555;1.071;-1.3961;-0.91542;-0.4384;-0.057307;0.34193;0.76645;1.13;0.78169;0.33265;-0.12976;-0.57014;-1.02;-0.52034;-0.068181;0.40233;0.40399;-0.10261;-0.58087;-0.11273;-0.12845;-0.13217;-0.12519;-0.11213;-0.10994;-0.11949;-0.12215;-0.11495;-0.095385;-0.073031;-0.043951;-0.01422;0.016022;0.03675;0.045078;0.051598;0.046298;0.038797;-0.067874;-0.077561;-0.075059;-0.063602;-0.059034;-0.05966;-0.058177;-0.068682;-0.066836;-0.055388;-0.050174;-0.052188;0.079219;0.072527;0.072072;0.076186;0.074665;0.077124;0.086863;0.12156;0.14279;0.14622;0.13892;0.11586;0.083635;0.087481;0.085892;0.12011;0.12608;0.11627
'Train_12';9.180000;5.3611;5.9711;7.3089;-1.1035;-0.93969;-0.78207;-0.94232;-0.94802;0.77622;0.96301;1.1022;0.93991;0.93421;-0.0048586;-0.015666;-0.0025632;0.0075895;-0.0048228;0.0038372;-0.006745;0.0052328;0.014793;0.0032033;-1.9373;-1.6332;-1.2462;-0.8602;-0.50592;0.69703;1.0841;1.4948;1.8961;2.1835;0.0717;0.055751;0.042299;0.038208;-0.57402;-0.30573;-0.019624;0.26676;0.53033;-1.5654;-1.3138;-1.0139;-0.74932;-1.0412;-1.3265;0.80881;1.082;1.3758;1.6126;1.3515;1.0702;-1.392;-0.91498;-0.4422;-0.054711;0.34963;0.77386;1.1342;0.79106;0.34706;-0.12135;-0.56944;-1.0173;-0.52874;-0.06539;0.41488;0.41488;-0.10027;-0.58823;-0.11402;-0.12886;-0.1319;-0.12498;-0.11248;-0.10993;-0.11886;-0.12139;-0.1148;-0.096058;-0.072478;-0.043459;-0.013739;0.016312;0.03722;0.045412;0.051596;0.046683;0.039471;-0.068334;-0.077893;-0.075245;-0.064033;-0.059273;-0.059962;-0.058384;-0.068549;-0.066815;-0.055603;-0.050423;-0.052315;0.080122;0.072681;0.071864;0.076021;0.074387;0.077221;0.087271;0.12126;0.14268;0.14633;0.13923;0.11626;0.083281;0.086918;0.085589;0.11993;0.12601;0.11603
'Train_12';9.200000;5.8375;5.1694;7.3698;-1.1044;-0.93269;-0.78546;-0.94368;-0.94923;0.77436;0.96073;1.1034;0.94383;0.93316;-0.0054983;-0.015999;-0.0029268;0.0074513;-0.005212;0.0044912;-0.0061732;0.0055239;0.014905;0.0034381;-1.9316;-1.6298;-1.2418;-0.85802;-0.50518;0.68603;1.0769;1.4937;1.9052;2.2009;0.071216;0.048937;0.027286;0.015064;-0.57754;-0.30851;-0.019018;0.27117;0.53768;-1.5566;-1.307;-1.0075;-0.74159;-1.0356;-1.3206;0.80538;1.0781;1.3768;1.6148;1.3566;1.0713;-1.4017;-0.91466;-0.43548;-0.055405;0.34394;0.77961;1.1613;0.79323;0.33012;-0.13237;-0.56552;-1.0189;-0.52096;-0.067977;0.40086;0.39737;-0.10611;-0.58389;-0.11362;-0.12861;-0.13162;-0.12389;-0.11059;-0.1084;-0.11819;-0.12095;-0.11438;-0.095442;-0.072259;-0.043381;-0.013676;0.016521;0.036984;0.045074;0.051376;0.046021;0.038859;-0.068161;-0.077934;-0.075137;-0.063251;-0.059149;-0.059952;-0.057643;-0.068625;-0.066803;-0.05552;-0.050352;-0.052097;0.078676;0.072188;0.071805;0.076065;0.07432;0.076835;0.086416;0.12106;0.14163;0.14461;0.13813;0.11583;0.082931;0.086799;0.085383;0.12021;0.12546;0.11645
'Train_12';9.220000;6.1105;6.3732;7.2716;-1.1057;-0.93324;-0.78345;-0.94524;-0.94766;0.77449;0.96189;1.1034;0.94211;0.93338;-0.0056443;-0.016402;-0.0027072;0.0074577;-0.0052766;0.0041681;-0.0062062;0.0056137;0.015375;0.0036216;-1.9396;-1.638;-1.25;-0.86418;-0.50908;0.69665;1.0834;1.4956;1.8992;2.1824;0.077764;0.061017;0.046076;0.04149;-0.57468;-0.30068;-0.0063889;0.2838;0.54759;-1.5686;-1.3181;-1.0157;-0.74813;-1.0401;-1.3291;0.79755;1.0756;1.3718;1.6074;1.3526;1.0665;-1.4005;-0.91164;-0.43125;-0.051975;0.34502;0.77065;1.1463;0.7858;0.33356;-0.12786;-0.56537;-1.0181;-0.51381;-0.063788;0.40117;0.39888;-0.10236;-0.57871;-0.11417;-0.12885;-0.13188;-0.12428;-0.11105;-0.10839;-0.11804;-0.12126;-0.11501;-0.096105;-0.072499;-0.043567;-0.013841;0.016334;0.036796;0.045081;0.051607;0.046294;0.038593;-0.068204;-0.077869;-0.075175;-0.063341;-0.058616;-0.059404;-0.058143;-0.068716;-0.067153;-0.055883;-0.050131;-0.05208;0.078776;0.072346;0.071954;0.075943;0.0743;0.076622;0.086148;0.12147;0.14259;0.14586;0.13889;0.11593;0.083234;0.086917;0.085436;0.12022;0.12595;0.11636
'Train_12';9.240000;5.3691;6.6127;7.2036;-1.1041;-0.9404;-0.78125;-0.94103;-0.94869;0.77628;0.9624;1.1019;0.94121;0.93371;-0.0055477;-0.016593;-0.0025934;0.0073938;-0.0048679;0.0041533;-0.0064779;0.0054567;0.015562;0.0035144;-1.9423;-1.6391;-1.25;-0.86253;-0.50549;0.69036;1.0777;1.4922;1.8986;2.1862;0.075397;0.061584;0.050201;0.04923;-0.57226;-0.29629;-0.0018556;0.28737;0.54995;-1.5671;-1.3195;-1.02;-0.75592;-1.0454;-1.33;0.80246;1.0738;1.3702;1.6013;1.3514;1.0683;-1.4001;-0.91341;-0.43296;-0.050997;0.34956;0.77053;1.1351;0.78379;0.33825;-0.12617;-0.5665;-1.0166;-0.51944;-0.06363;0.40613;0.40697;-0.09882;-0.58024;-0.11345;-0.12831;-0.13133;-0.12384;-0.1107;-0.10847;-0.11828;-0.1213;-0.11499;-0.096119;-0.072465;-0.043716;-0.014227;0.015736;0.036877;0.045172;0.051724;0.046262;0.038606;-0.067806;-0.077946;-0.075294;-0.063361;-0.05854;-0.059156;-0.058047;-0.069254;-0.067557;-0.055792;-0.050191;-0.052084;0.079545;0.072822;0.071995;0.075971;0.07426;0.076826;0.086613;0.12101;0.14195;0.1452;0.13813;0.11561;0.083574;0.086924;0.085576;0.11987;0.1257;0.11628
